Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
495,495,481,485,505
490,494,547,486,482
489,493,616,488,484
489,492,637,489,498
490,490,627,491,498
492,491,577,492,503
494,492,471,489,491
492,491,407,489,481
492,492,371,493,482
493,494,371,493,500
496,495,380,492,507
496,496,400,491,495
490,492,448,488,480
489,491,506,489,477
491,491,582,489,490
493,491,632,491,494
492,491,631,491,494
495,493,617,493,502
490,492,528,490,477
492,492,432,491,501
492,493,393,491,512
493,495,370,496,513
495,494,375,502,481
490,491,383,506,472
492,492,418,505,488
493,492,475,503,486
493,492,538,501,483
490,492,611,487,477
490,493,635,475,498
495,494,626,484,507
495,492,586,486,508
492,494,482,488,481
491,492,409,489,481
493,492,376,490,485
492,492,370,493,484
494,491,375,494,490
494,491,397,494,504
492,492,442,495,503
494,492,499,492,486
491,492,569,490,473
489,491,627,491,483
490,491,633,489,487
493,494,620,488,488
494,495,542,487,488
494,494,443,488,489
494,494,396,489,495
493,492,374,489,497
494,494,372,488,486
491,491,383,490,499
491,491,410,489,514
493,493,466,491,523
495,493,529,490,506
493,495,606,493,480
491,492,635,491,463
492,491,630,494,494
493,493,594,495,514
496,497,497,495,499
495,493,416,495,481
493,492,379,489,491
490,493,370,486,512
493,494,377,487,494
493,492,387,491,486
491,493,436,489,492
491,493,493,491,464
491,490,562,490,466
490,490,627,491,478
489,492,633,492,488
491,493,622,491,492
496,493,559,495,485
494,492,453,494,494
494,493,400,491,500
493,493,371,489,494
492,491,373,491,486
492,493,379,489,501
493,491,408,489,513
496,493,459,490,528
497,492,521,490,500
492,492,597,491,479
491,494,632,490,482
491,495,628,488,459
493,492,602,491,474
492,493,508,488,480
490,492,421,488,493
491,491,387,490,504
493,493,371,489,510
494,493,378,492,534
500,496,389,498,528
495,495,428,499,480
493,493,487,497,455
488,490,547,494,456
487,489,620,497,481
492,490,635,491,481
493,491,621,485,486
492,490,570,489,489
492,493,464,490,492
493,492,404,490,494
493,493,371,492,491
491,491,372,493,491
493,493,379,490,487
493,494,400,490,487
492,493,452,489,487
492,493,511,489,488
492,492,590,489,487
491,494,633,492,492
492,494,632,493,514
497,496,614,498,533
501,498,526,499,542
501,496,430,496,463
492,493,389,496,455
491,495,369,492,473
491,493,377,491,491
494,492,388,492,523
498,492,423,490,524
496,495,482,492,510
490,494,543,492,462
489,491,613,493,447
487,491,633,489,474
489,490,624,485,483
489,490,579,489,490
493,493,475,489,491
492,492,408,489,492
493,492,376,488,492
492,491,371,489,490
490,490,377,489,493
493,491,396,491,493
493,486,445,490,497
493,487,503,491,506
496,495,578,493,518
501,498,632,495,523
500,499,633,495,510
494,493,616,492,453
488,490,532,498,478
493,491,437,509,486
492,491,394,516,490
493,492,372,514,496
498,496,378,511,507
497,497,385,494,511
492,491,414,481,498
493,496,469,473,479
492,493,532,475,457
488,491,608,485,478
490,493,638,489,481
492,494,628,488,485
492,490,586,488,488
493,491,488,486,505
493,490,413,490,497
495,491,380,490,497
495,492,370,489,489
489,493,378,486,509
493,495,393,491,490
492,494,440,496,493
493,491,499,498,482
492,492,568,498,491
494,493,628,495,487
493,491,632,491,512
496,492,619,487,487
497,494,545,485,488
497,493,444,483,479
489,494,397,483,484
488,493,368,487,494
489,491,374,491,486
490,492,382,492,497
492,491,408,492,508
495,493,465,491,493
493,495,525,489,492
490,494,603,489,501
494,495,637,491,498
495,492,629,491,475
494,492,592,491,475
490,491,499,490,482
489,492,416,490,483
491,492,382,490,485
489,491,369,489,483
491,493,376,489,489
491,492,387,488,488
491,493,434,492,486
491,493,491,492,486
492,492,558,490,488
494,492,625,488,499
492,492,635,489,498
495,493,623,494,501
493,492,560,494,490
492,490,454,492,494
490,491,400,490,485
492,493,370,490,488
492,491,372,492,506
496,493,383,492,515
494,491,402,493,503
493,490,457,491,470
489,491,516,491,471
488,490,594,489,476
492,491,631,489,478
492,490,631,489,489
492,493,601,486,488
494,493,511,490,489
492,493,423,491,488
491,492,385,493,491
493,491,372,490,489
493,493,376,493,486
493,492,386,493,497
492,493,426,491,502
492,491,483,492,497
492,490,548,493,479
493,491,616,494,474
490,492,634,494,496
493,491,625,490,500
494,491,572,487,499
493,491,467,486,506
494,492,405,489,509
493,493,371,489,484
491,492,368,490,474
491,492,376,490,480
491,492,397,489,483
490,489,449,491,471
492,491,508,492,496
494,493,588,490,516
497,494,634,492,522
496,494,633,492,491
488,490,611,488,464
490,490,522,491,483
491,490,430,491,484
490,491,388,489,486
491,493,368,489,482
493,492,376,489,485
492,491,384,490,488
489,491,419,490,502
492,491,476,490,509
492,490,539,491,507
491,494,613,490,468
490,492,633,488,483
492,490,626,491,491
493,493,579,494,492
496,492,477,493,487
494,495,409,491,495
491,493,377,489,494
496,493,369,492,499
494,491,380,492,494
491,492,395,491,496
488,491,443,491,493
490,492,504,489,480
490,490,571,489,493
492,488,629,489,492
494,491,632,489,497
493,489,619,490,491
493,489,536,494,484
492,490,438,496,479
491,491,394,498,482
493,493,368,496,489
491,493,372,501,494
492,490,381,498,492
492,494,409,490,482
490,490,466,489,483
489,493,528,492,484
489,491,607,489,490
491,494,634,486,490
490,491,627,492,496
491,491,590,496,501
494,494,492,495,501
496,494,414,494,479
493,495,380,490,495
492,493,370,489,508
493,493,377,487,509
494,494,391,484,517
493,494,434,487,475
492,491,495,486,476
490,490,562,486,478
487,491,624,488,482
490,491,631,488,482
491,493,620,488,488
491,494,551,491,487
491,493,448,488,484
490,492,398,491,495
493,491,371,490,492
493,490,373,492,493
492,491,381,492,500
494,492,406,492,494
492,492,461,491,495
492,492,519,490,475
489,492,597,488,481
490,492,633,489,489
492,492,628,491,500
493,491,600,491,498
494,495,504,492,508
494,494,419,491,489
492,492,383,493,488
490,489,368,490,473
489,487,372,489,487
491,489,387,491,495
492,493,429,490,496
493,493,486,490,495
493,492,554,490,481
492,492,621,491,480
492,493,632,492,487
489,491,623,489,503
493,491,561,491,510
493,492,458,490,503
491,492,401,490,474
490,490,370,492,486
492,492,370,490,493
491,493,379,491,498
493,492,402,490,494
492,490,453,490,477
489,490,512,490,479
490,490,589,491,488
489,491,633,490,489
491,493,627,490,490
492,493,604,489,490
493,493,515,490,490
492,492,425,492,488
492,491,387,490,488
490,493,372,491,491
491,491,374,491,491
490,491,383,492,493
490,491,422,491,506
493,493,483,491,525
497,496,546,491,520
496,492,619,489,504
491,490,633,489,450
488,489,623,490,480
491,489,576,491,491
491,494,469,491,487
491,494,405,489,484
489,492,370,492,486
491,492,368,489,483
492,493,378,489,487
491,490,400,493,486
492,491,447,498,487
492,490,508,500,493
492,490,582,500,491
494,489,630,499,490
491,493,632,493,491
494,492,613,489,488
496,489,528,485,488
494,491,431,485,488
493,491,389,484,492
492,492,368,486,492
492,491,374,490,489
488,491,383,489,499
491,495,416,489,502
491,491,474,491,501
492,491,535,491,485
490,492,610,492,489
494,491,635,490,489
493,493,624,491,496
491,493,583,490,501
497,496,483,490,498
496,494,411,489,486
492,493,375,489,487
489,491,371,489,497
493,493,378,488,470
488,490,392,491,481
488,492,440,490,489
490,492,500,490,492
490,490,572,488,487
491,494,629,491,490
490,492,634,491,495
491,491,621,489,504
491,491,542,491,488
492,491,443,492,490
491,492,395,490,490
490,491,369,491,495
495,493,372,492,498
496,495,382,490,500
495,494,409,487,486
489,491,466,489,473
488,492,525,489,481
489,493,604,490,489
489,491,636,491,491
490,492,627,490,490
491,491,592,491,496
494,493,496,491,492
493,493,416,489,487
492,494,380,488,488
491,494,370,490,492
492,491,377,490,491
491,492,387,491,495
491,490,435,491,495
491,492,494,492,493
490,491,560,493,479
491,490,624,491,495
491,495,633,491,508
492,496,624,493,516
493,496,554,490,495
492,492,452,491,467
489,490,399,491,486
491,490,370,491,487
491,490,372,494,490
492,492,380,495,490
489,491,404,493,490
492,492,459,492,491
491,491,517,489,488
492,492,595,488,488
492,491,634,491,493
492,490,629,488,492
492,491,599,489,491
492,491,507,490,488
493,492,421,490,492
493,491,384,489,491
494,494,369,489,493
491,492,376,490,491
491,493,385,489,485
491,493,427,488,488
490,493,485,489,489
490,492,552,490,489
489,493,618,492,491
491,492,634,492,491
493,492,624,493,491
491,492,567,494,499
495,493,464,493,509
495,495,406,493,508
496,496,370,489,496
491,492,371,488,477
490,491,380,490,491
492,490,402,490,495
493,491,451,488,487
492,492,512,489,491
489,493,588,488,492
489,493,631,491,486
491,493,629,490,488
492,494,609,490,478
491,492,521,492,490
492,492,429,492,493
491,492,390,491,494
493,491,373,492,491
490,491,374,492,491
490,492,383,491,489
490,492,422,489,492
490,492,478,488,493
491,492,544,489,491
491,494,614,489,492
492,493,635,490,488
493,492,626,490,487
491,493,580,491,493
491,494,473,490,491
491,493,410,492,492
489,493,372,492,492
487,492,368,491,493
488,491,381,493,493
489,494,396,493,498
491,493,447,490,494
493,493,505,490,498
493,491,578,490,495
492,491,629,489,494
494,491,631,492,482
494,491,617,490,483
493,493,532,492,491
494,492,436,492,494
495,493,393,490,493
497,494,370,492,492
496,492,374,491,486
495,493,381,491,484
489,491,417,492,489
489,491,470,491,489
490,492,532,491,488
488,492,609,489,491
488,493,633,491,495
489,492,626,490,492
493,495,585,489,493
494,494,487,491,492
493,493,414,492,496
493,491,379,491,495
492,494,369,489,487
493,492,379,492,487
494,492,392,493,489
494,491,438,493,491
495,492,499,492,491
492,493,568,492,493
493,495,627,491,492
495,493,634,490,496
495,492,621,488,497
496,492,547,490,495
493,494,446,490,492
491,492,396,489,494
492,494,371,491,495
486,494,371,490,494
488,493,380,490,496
492,495,412,491,498
490,494,463,489,494
489,491,524,490,489
489,491,605,491,487
487,491,634,491,484
487,492,628,491,488
491,494,594,493,486
488,492,498,490,490
490,493,417,491,490
490,494,381,491,492
490,494,370,491,497
491,493,377,492,495
492,493,390,490,493
492,493,431,491,489
492,492,491,490,487
491,491,558,492,489
490,491,623,491,486
491,494,636,492,492
490,494,621,490,492
490,493,561,492,493
492,494,455,491,492
490,493,402,490,491
492,492,371,490,490
491,494,372,492,491
491,492,379,490,491
492,492,405,492,496
492,492,458,492,495
493,491,516,491,495
493,492,598,491,506
493,495,633,490,504
492,493,630,490,501
495,494,607,490,508
498,494,513,491,493
494,490,422,490,468
486,492,386,492,481
486,494,369,490,488
487,494,375,491,488
487,494,386,491,486
492,494,425,490,486
500,494,484,491,489
499,493,550,491,490
501,493,618,493,491
500,493,638,494,497
497,494,627,495,501
490,493,574,495,498
492,494,468,492,496
495,492,405,491,490
492,491,374,490,484
488,493,371,490,490
483,493,381,490,494
486,492,401,491,492
484,492,452,490,494
486,491,509,489,494
487,491,587,491,489
487,491,632,492,490
486,493,630,491,492
493,492,617,493,500
501,497,526,494,507
504,495,432,492,503
508,496,394,492,496
511,495,374,492,492
508,492,376,493,495
505,494,385,491,498
502,491,419,493,501
493,493,476,492,493
487,492,540,492,498
499,493,613,492,508
508,493,636,492,507
481,492,627,489,488
482,491,577,490,471
482,491,479,491,479
488,492,411,492,492
493,491,375,493,495
498,492,372,491,493
499,494,378,492,494
501,491,393,489,487
491,493,443,490,493
485,493,502,490,494
486,493,573,490,491
477,494,631,492,490
478,495,633,490,489
483,494,619,492,487
486,494,537,493,487
489,493,440,492,493
489,493,394,491,494
490,492,371,491,491
491,493,373,491,491
490,494,385,488,492
488,491,415,489,493
488,492,468,490,490
489,494,530,491,493
488,492,609,491,496
490,492,635,491,496
492,496,628,490,494
498,496,589,491,494
498,495,492,492,495
494,494,417,490,497
494,495,378,491,499
498,493,374,492,495
498,493,380,493,494
501,493,391,495,490
502,494,438,492,491
492,493,498,491,493
501,494,564,489,492
494,496,627,490,502
487,495,636,492,508
491,494,624,492,515
490,499,552,492,519
491,498,452,492,510
489,496,400,492,505
490,495,373,493,503
489,494,372,491,480
488,492,381,490,459
486,493,406,489,479
488,492,462,490,486
490,493,523,487,489
490,492,603,488,491
490,492,635,491,488
492,494,629,492,487
491,492,598,493,491
496,494,503,497,494
495,495,420,498,494
495,495,384,494,493
493,492,371,491,491
493,494,378,486,490
492,494,385,490,495
494,492,432,494,494
488,493,490,493,503
491,495,555,493,508
496,495,624,491,504
496,496,635,491,502
491,494,624,494,498
496,497,565,494,487
505,495,461,496,489
516,493,403,495,492
520,494,371,494,496
524,493,373,492,498
499,494,380,492,493
486,494,402,491,490
479,494,454,489,485
471,493,515,489,491
480,495,593,490,496
489,494,633,491,491
500,492,633,491,493
501,492,611,492,495
502,494,518,492,493
492,495,428,492,494
490,494,388,491,495
497,494,371,492,494
494,495,377,491,494
489,495,387,490,493
493,495,424,490,494
501,494,483,490,494
482,493,545,490,491
476,492,620,491,492
481,493,637,492,491
484,493,626,492,492
491,494,578,492,496
499,496,473,493,497
502,495,410,492,495
498,496,374,490,491
495,493,374,490,493
491,492,381,490,491
475,494,401,491,494
479,493,447,491,490
485,493,509,490,488
488,494,583,491,489
487,493,631,492,491
490,492,633,493,492
494,495,617,493,494
492,494,531,491,494
494,494,435,491,493
494,494,395,491,494
493,492,373,491,494
490,494,375,489,493
489,493,384,492,494
493,492,417,490,492
491,494,475,490,493
491,494,537,490,492
493,494,612,492,494
491,494,638,491,494
492,494,626,490,492
493,493,587,492,495
493,494,486,492,494
493,491,413,493,494
493,493,378,491,492
490,495,370,493,494
490,492,378,492,493
491,495,394,491,493
491,493,442,492,493
490,493,502,491,493
492,493,573,491,494
492,495,628,489,494
494,494,633,490,493
492,495,620,491,493
492,495,543,491,495
493,494,445,491,495
493,494,398,491,493
493,492,372,493,492
493,493,376,491,495
492,493,385,491,493
492,492,413,492,494
493,494,466,490,493
491,493,528,489,494
493,492,605,491,492
492,494,635,490,492
492,494,629,490,493
493,495,593,494,494
493,493,497,491,494
492,493,415,492,494
491,493,383,493,496
492,492,373,495,494
490,493,378,495,493
493,494,390,494,492
491,494,437,495,494
493,493,495,492,492
493,493,561,489,493
492,495,625,490,494
492,493,634,489,495
493,495,621,488,496
492,493,558,488,495
492,495,453,489,494
492,493,401,490,493
491,494,371,493,493
491,494,374,491,495
491,495,382,490,490
489,491,406,492,494
493,494,460,490,493
491,494,521,491,494
490,491,600,492,493
491,495,634,492,494
491,495,632,492,494
494,494,601,494,493
493,495,509,494,494
493,493,422,492,494
491,492,387,491,495
492,496,373,490,493
491,494,376,490,495
492,492,388,489,496
492,493,430,489,495
492,493,486,490,495
492,493,551,489,493
495,493,621,492,493
495,492,636,491,493
493,495,623,488,492
491,495,568,489,494
492,495,464,490,495
491,493,405,489,494
493,493,370,490,492
491,492,373,492,495
491,493,381,491,493
490,493,402,492,493
490,492,453,489,494
492,493,513,490,494
491,492,590,489,493
493,494,634,490,495
493,493,633,491,496
493,493,613,492,494
493,496,523,492,496
493,494,430,491,494
491,493,389,491,494
491,493,372,491,492
491,495,376,493,493
492,494,386,493,495
491,492,423,493,493
493,493,480,492,493
491,493,544,490,495
492,492,617,489,494
491,494,636,489,495
490,494,626,487,495
490,493,580,491,495
493,493,475,491,495
493,494,408,490,494
492,495,374,489,493
492,494,372,491,493
491,493,381,490,495
493,494,396,490,492
491,492,447,490,494
491,493,507,490,493
490,493,579,491,494
493,493,632,491,492
492,494,632,492,495
491,493,618,489,495
494,495,534,491,495
493,495,439,491,493
492,493,395,491,496
493,494,369,490,493
491,493,376,492,493
492,494,384,491,494
491,494,415,490,493
491,493,472,491,494
490,494,533,491,495
490,492,611,489,493
492,493,636,491,494
492,492,629,492,496
492,493,590,491,497
492,494,489,492,496
492,494,413,491,495
491,493,379,490,494
494,493,369,491,493
493,494,377,490,494
492,495,391,490,493
492,494,439,491,494
491,493,500,490,494
490,494,568,491,495
491,492,629,492,496
490,493,634,492,494
490,494,622,492,495
490,493,547,491,496
493,494,448,491,494
491,493,399,492,496
493,495,370,489,495
493,494,376,490,495
493,493,384,491,496
491,494,407,490,495
491,492,466,491,494
491,494,525,491,494
490,493,603,492,494
491,494,635,492,494
492,495,630,493,495
491,496,596,490,495
492,493,501,493,496
492,495,418,490,496
492,493,385,490,496
493,492,372,491,495
493,493,377,491,495
491,493,390,489,496
493,494,431,490,494
491,493,491,490,494
491,494,558,489,493
491,495,623,492,495
491,493,634,494,496
492,492,625,494,494
491,495,562,495,496
493,493,458,490,495
492,493,403,490,494
491,492,372,488,495
493,495,372,488,494
491,492,382,490,495
492,495,404,487,495
491,493,458,489,494
491,493,518,491,494
491,494,594,491,496
491,493,635,490,496
493,494,630,492,495
491,494,606,492,495
492,495,515,491,495
492,493,426,490,497
492,494,387,489,495
490,492,373,490,495
492,492,377,490,495
492,492,388,491,496
492,492,428,492,496
491,492,482,490,493
491,493,549,491,494
492,493,620,491,494
491,494,634,492,494
492,495,626,491,494
492,495,573,492,496
492,493,470,494,495
492,494,408,492,494
491,492,373,489,497
491,492,373,491,495
491,492,381,491,494
490,494,398,487,495
491,493,450,489,495
490,493,511,490,493
490,494,584,488,493
493,494,633,489,496
493,493,633,491,494
490,495,616,491,497
493,495,525,490,495
492,493,432,491,496
491,492,390,492,495
491,492,372,491,493
491,494,374,490,496
491,492,385,489,493
492,495,421,491,494
491,493,476,490,494
493,493,541,490,495
492,493,615,491,496
490,495,634,489,494
491,493,627,491,495
495,494,583,492,495
492,494,479,491,495
493,494,411,491,495
492,494,376,492,497
491,493,370,489,495
493,493,378,491,494
492,492,397,490,496
491,492,444,490,495
491,494,504,490,494
491,493,574,489,494
490,493,628,490,495
492,492,631,490,494
492,494,618,489,494
493,495,538,489,495
492,494,443,491,494
492,493,394,491,494
492,493,374,490,493
491,494,373,492,496
490,492,382,491,494
490,492,412,491,494
491,492,468,490,494
492,492,529,489,493
491,492,610,492,495
492,493,636,490,496
493,492,629,490,496
492,493,591,491,497
492,494,490,491,496
493,492,415,490,494
493,493,378,492,495
490,493,369,490,494
492,494,377,489,493
491,494,393,492,496
489,494,436,489,494
491,493,497,490,494
491,492,565,490,496
493,491,626,491,495
491,493,634,491,496
489,493,622,490,495
493,494,550,492,495
492,494,450,491,496
491,493,397,489,493
492,495,369,488,494
492,494,375,489,495
489,493,380,491,495
493,492,409,490,494
490,494,463,490,495
491,492,522,491,495
491,492,601,492,495
490,494,635,492,496
491,494,628,490,494
491,492,602,493,495
494,495,503,491,496
493,493,419,490,496
493,493,386,490,494
491,493,370,491,496
491,492,376,489,495
492,493,388,493,494
490,492,429,491,494
491,493,488,490,494
490,494,554,489,493
491,491,623,491,494
493,493,636,492,494
491,493,625,491,496
493,492,566,491,497
492,493,461,491,495
492,492,403,490,495
492,492,372,492,495
492,493,373,491,493
491,493,378,490,494
491,495,400,490,492
491,494,454,490,495
491,492,515,489,495
492,492,591,490,493
491,491,634,491,495
491,492,631,492,496
490,493,611,492,495
490,494,517,491,495
491,493,427,491,495
492,493,390,489,494
491,495,370,489,495
492,493,376,489,495
493,492,387,489,496
492,492,421,489,493
490,493,481,489,495
491,493,546,489,495
490,492,616,492,494
491,494,635,490,494
492,495,625,489,496
492,492,579,490,496
493,494,474,492,495
492,493,407,490,496
493,492,374,490,496
494,492,373,491,496
490,494,379,489,494
490,491,398,492,495
492,493,449,491,495
491,492,506,491,494
491,493,579,489,493
491,494,630,491,494
491,492,632,490,495
493,494,616,492,494
493,492,530,491,496
493,492,434,491,496
492,492,393,492,496
491,491,373,492,495
492,492,375,491,494
490,494,385,491,496
492,495,415,490,494
492,494,472,489,494
492,494,536,488,494
493,493,611,491,494
492,493,637,491,493
493,495,628,493,496
490,491,586,494,497
492,494,484,493,496
493,493,413,492,496
492,492,375,493,494
491,492,372,493,495
493,494,379,489,495
492,493,392,489,495
493,492,442,489,494
491,493,500,490,496
492,492,571,488,493
492,494,630,491,495
490,493,632,491,495
490,494,619,492,495
491,495,544,492,496
492,494,443,491,497
491,494,396,490,496
493,492,374,491,494
492,494,373,490,495
493,494,383,489,496
494,494,411,492,495
491,492,466,490,495
492,493,527,490,493
490,492,608,492,497
490,492,636,491,495
491,494,629,491,494
492,494,594,491,495
492,494,495,491,497
493,493,416,491,494
492,494,382,490,494
494,495,371,490,497
494,493,377,491,495
491,492,392,491,498
493,495,434,490,495
492,493,496,493,496
491,492,560,492,494
490,493,624,491,494
491,495,634,492,496
490,493,622,491,495
494,492,557,494,496
493,494,454,491,496
493,494,401,490,496
493,492,374,488,496
491,495,371,488,495
491,492,381,489,495
493,494,405,491,495
490,493,459,490,493
493,493,519,490,495
491,495,601,491,496
490,494,633,489,495
491,494,631,491,496
493,493,603,490,497
493,492,509,491,496
492,493,422,490,495
492,495,385,492,496
491,492,372,490,496
493,494,376,491,494
491,494,386,490,494
491,494,427,489,494
492,494,488,490,493
491,493,552,492,495
494,493,622,491,495
491,494,637,492,496
491,492,626,492,496
491,492,571,493,496
492,494,465,491,496
493,492,404,491,494
492,492,374,490,493
490,495,372,490,494
492,493,380,490,495
494,493,401,489,493
491,492,452,490,495
492,492,512,490,494
492,492,591,491,495
491,492,632,492,495
491,493,630,492,494
491,492,614,491,496
491,494,521,492,496
493,493,430,491,494
492,494,390,490,494
492,494,371,489,495
493,492,377,489,496
493,492,384,490,493
491,492,422,491,496
493,495,479,491,495
491,493,542,492,494
490,492,615,491,495
492,495,635,490,495
491,493,628,488,496
493,496,580,492,496
491,495,476,490,496
492,493,410,490,496
493,492,376,490,497
493,495,370,489,495
490,492,380,491,495
493,493,397,492,493
490,493,446,492,494
491,492,504,491,494
492,493,575,491,495
492,491,632,490,495
492,494,632,491,494
493,493,621,491,496
494,492,536,492,497
493,494,437,491,497
493,493,395,491,494
492,495,370,492,494
490,493,374,491,496
493,494,382,491,493
490,495,412,490,494
490,493,469,490,494
491,492,534,491,494
492,493,610,489,494
491,494,635,491,495
491,492,629,492,495
490,492,588,493,496
492,493,488,491,495
492,493,413,492,495
491,492,377,491,496
491,495,369,489,494
492,494,377,490,495
493,494,391,489,495
491,493,438,491,495
493,493,499,491,494
491,493,569,491,495
490,492,629,492,495
490,493,633,491,494
491,494,620,492,494
491,492,549,492,496
492,493,446,491,496
493,492,397,490,494
492,495,371,490,495
491,493,374,490,495
492,492,383,490,493
490,494,411,491,496
490,494,462,490,494
491,492,525,491,494
489,492,604,492,494
490,494,633,491,494
492,492,631,491,494
492,495,594,492,496
491,492,499,491,494
492,493,418,490,495
492,493,383,491,496
493,491,369,489,494
492,492,378,492,495
492,493,388,489,494
491,492,432,491,494
491,492,492,491,495
491,493,556,489,494
492,495,623,492,495
490,494,636,491,496
493,494,622,490,494
494,493,563,492,497
492,493,458,492,496
492,493,402,491,495
493,494,370,489,495
489,493,371,491,496
492,491,380,489,494
491,495,403,489,494
491,494,458,490,494
491,494,518,489,494
490,494,597,489,495
490,494,633,490,495
491,492,632,493,495
489,492,609,493,496
490,493,514,492,495
493,493,424,492,495
491,493,388,491,497
493,494,370,488,493
492,495,377,488,494
492,493,386,489,494
493,493,426,489,494
491,493,483,490,495
492,492,549,490,493
492,494,620,493,493
490,493,636,491,494
490,493,624,491,493
490,494,575,492,496
492,494,468,492,495
492,492,406,492,495
493,494,372,490,494
492,493,372,492,495
492,492,381,491,494
492,494,398,492,495
490,492,448,489,493
490,493,510,489,494
491,492,584,490,493
490,493,631,490,494
492,492,632,491,496
493,495,614,490,496
490,493,526,491,495
493,494,432,490,495
492,492,393,490,496
492,492,373,490,496
491,491,374,489,493
493,493,385,493,494
493,493,418,489,494
490,493,475,490,493
490,493,539,490,492
491,493,611,490,496
491,493,636,489,495
492,492,626,491,493
490,493,583,490,496
492,493,481,490,495
491,492,411,491,495
491,493,374,489,493
490,492,372,491,495
492,491,379,490,493
491,494,393,490,493
491,494,444,490,493
490,493,502,491,494
490,493,576,489,494
493,492,629,490,493
492,491,634,492,496
491,493,622,492,496
490,492,539,492,495
491,493,441,491,495
493,493,396,491,493
491,494,372,490,495
490,495,373,489,494
492,494,383,490,493
492,493,412,490,494
491,492,467,491,494
493,493,531,491,493
491,494,606,491,495
490,492,635,491,494
490,493,628,490,493
490,493,589,490,496
493,493,492,491,494
492,493,415,491,495
493,493,378,488,493
492,494,371,489,494
492,491,378,490,494
491,493,387,489,495
490,491,438,490,493
491,492,496,491,494
490,492,563,490,490
490,493,625,490,493
491,494,632,490,494
492,492,622,492,495
494,494,553,490,495
492,492,449,490,494
493,492,400,491,495
492,492,373,491,495
491,491,372,489,493
492,493,381,491,493
488,492,407,490,495
490,492,461,490,493
491,493,521,490,493
491,494,599,490,493
490,493,635,491,495
492,492,631,491,493
491,494,600,491,496
492,493,505,491,495
492,493,420,491,494
490,491,383,490,494
493,491,369,491,491
491,491,377,491,492
491,493,386,490,492
492,494,429,491,493
491,493,488,491,493
492,492,554,492,493
490,493,623,489,494
491,493,633,488,494
490,492,623,491,494
490,492,566,491,494
491,493,461,491,494
491,493,403,490,493
491,494,370,491,496
490,490,370,489,494
492,493,381,489,493
492,493,404,489,494
492,491,453,491,493
492,492,514,489,494
491,494,590,488,495
490,493,632,491,493
491,494,630,490,492
491,494,608,491,496
492,492,518,490,493
491,493,427,491,494
490,493,387,489,493
493,494,371,489,493
493,492,377,490,494
491,491,386,490,494
490,494,421,489,494
491,492,481,491,493
491,493,546,491,493
491,491,618,491,492
490,493,635,491,493
491,494,626,491,495
492,495,574,490,493
491,493,472,491,495
492,493,407,489,494
493,493,374,489,493
493,492,372,491,493
492,493,378,491,494
492,491,396,490,493
490,492,448,490,494
492,493,509,491,494
490,491,581,490,493
489,494,632,490,495
492,494,630,491,495
493,491,617,492,494
490,493,529,492,494
491,493,435,492,493
491,492,393,490,494
489,491,371,489,494
492,494,374,489,492
492,492,385,489,493
490,493,415,489,493
490,493,474,489,493
491,493,535,489,495
490,491,613,489,492
492,494,637,491,493
489,494,627,488,494
492,495,584,488,494
492,493,485,490,494
491,492,411,491,492
492,493,378,489,493
489,493,369,491,496
490,491,378,491,492
490,491,394,492,494
489,491,440,489,494
491,492,501,489,493
490,491,572,490,495
491,494,627,489,493
493,493,633,489,494
493,492,620,488,494
493,492,543,491,494
491,492,441,491,493
492,493,394,491,491
489,492,370,490,494
491,492,373,492,495
490,492,382,491,493
489,493,409,489,495
490,493,465,490,494
491,492,527,488,493
492,493,604,489,494
492,492,635,491,494
491,491,629,489,493
492,494,593,493,494
490,493,495,491,494
491,492,414,490,494
491,494,379,489,493
490,494,370,489,493
490,491,377,491,493
492,493,389,490,494
489,491,435,489,493
491,491,492,489,494
492,492,562,489,495
491,490,625,490,495
491,492,632,489,493
490,492,622,491,491
493,492,556,491,494
491,491,452,490,497
491,494,400,490,494
491,495,370,492,495
490,493,373,489,494
492,493,380,489,492
491,491,406,490,494
491,492,459,489,494
490,492,519,490,495
491,493,595,489,494
491,493,636,489,494
492,494,629,492,495
489,492,604,492,497
491,493,510,491,496
492,493,420,491,493
492,492,385,492,494
492,495,370,490,494
490,493,375,491,493
492,493,385,490,492
490,494,427,490,492
490,493,486,489,494
490,492,552,488,493
493,492,620,491,493
492,491,636,490,494
492,491,626,491,496
491,492,571,492,495
492,493,463,491,494
492,493,405,490,495
491,491,369,490,492
491,494,370,489,493
492,493,381,489,494
493,494,400,492,493
490,492,453,490,493
491,493,512,490,494
490,491,589,492,495
491,491,632,492,493
491,493,630,490,495
492,491,613,489,493
492,495,524,491,495
492,494,428,491,493
492,493,389,490,493
493,495,371,490,494
492,492,377,490,495
491,494,383,489,495
491,491,422,488,493
491,494,478,489,493
491,492,542,490,493
490,493,615,491,493
491,494,636,491,495
491,494,626,489,494
490,492,580,493,495
493,493,475,490,495
493,493,410,490,495
492,491,376,491,492
490,494,370,492,493
491,493,379,490,494
492,493,394,492,492
491,493,444,490,493
491,493,504,490,493
492,492,579,492,494
493,494,631,491,493
491,494,632,491,495
491,491,619,492,496
492,492,534,492,494
492,493,437,491,494
491,492,393,490,493
494,493,369,492,493
491,492,375,492,494
492,494,381,490,493
493,494,414,490,494
492,493,469,490,494
492,492,531,490,494
492,491,609,490,492
