Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
617,489,490,491,494
540,490,495,490,494
444,493,495,490,494
399,490,491,490,492
375,489,485,490,492
376,491,486,490,492
385,489,493,491,493
412,491,491,493,493
467,490,492,494,495
526,488,492,491,494
605,490,486,485,495
631,489,504,489,497
628,490,509,493,494
592,492,491,495,494
496,492,486,496,495
418,490,490,492,489
383,492,480,489,489
374,491,503,490,493
380,490,491,491,493
391,488,494,493,494
436,488,496,490,495
495,489,495,490,492
558,489,499,492,490
624,490,496,491,489
629,491,496,493,489
616,491,488,494,489
552,490,492,495,491
454,490,494,489,494
400,491,474,488,493
374,488,496,490,494
377,488,508,491,494
385,490,494,488,492
407,490,492,492,491
461,491,497,493,490
518,490,485,492,493
594,491,479,490,495
629,491,487,494,496
626,490,494,493,496
602,491,500,496,495
509,492,503,495,496
428,491,505,491,496
392,490,499,489,494
376,490,490,492,493
381,490,481,489,490
388,491,480,487,490
431,491,496,488,492
487,491,493,489,492
550,487,490,489,493
616,485,490,490,493
630,494,497,487,493
623,497,503,495,497
566,488,482,487,495
466,486,489,493,492
408,491,508,492,493
374,493,505,491,494
379,491,492,489,496
383,489,481,492,493
406,488,488,495,492
455,489,489,492,493
512,490,494,494,493
584,486,490,492,489
628,488,491,492,490
627,490,489,492,493
607,490,493,491,495
521,489,502,488,494
433,490,505,493,493
396,491,499,496,493
373,489,486,489,492
380,489,491,491,493
390,492,498,494,493
424,493,498,496,494
478,492,478,491,493
541,487,490,488,494
613,490,493,491,494
632,491,492,485,494
622,493,482,486,491
577,494,488,489,493
475,495,494,493,492
412,492,500,496,494
377,489,505,493,494
373,489,498,491,493
380,488,489,488,496
397,491,500,491,492
448,490,493,493,490
504,491,486,493,490
574,490,485,492,492
627,491,493,492,494
627,491,490,494,493
615,488,498,488,493
533,490,491,489,494
438,490,491,488,494
396,489,496,489,494
372,488,491,493,491
377,489,495,492,492
385,490,491,492,491
417,494,493,495,492
469,495,500,496,493
532,494,500,491,495
604,490,492,490,497
630,489,473,491,493
623,490,465,496,489
584,492,493,496,491
490,489,508,488,490
416,490,507,490,488
382,490,503,489,490
371,489,492,489,491
379,489,489,489,492
391,489,492,488,495
438,489,496,488,495
498,490,494,489,494
563,491,496,490,495
623,490,496,496,492
627,489,497,493,490
619,491,500,494,490
548,491,481,488,491
448,489,483,489,492
398,490,487,494,493
372,492,481,494,493
377,494,514,502,496
387,493,523,496,496
413,492,519,486,494
463,488,497,485,494
521,487,485,485,490
600,489,488,498,490
629,492,481,492,492
624,491,486,496,494
593,490,486,494,494
503,491,484,494,495
422,493,492,492,495
387,498,496,495,495
377,499,508,493,492
383,497,487,486,491
390,491,478,487,491
431,485,494,489,491
489,487,489,488,491
551,488,488,496,493
617,489,488,495,494
630,489,492,494,493
621,489,492,489,494
560,490,497,492,493
461,490,496,489,493
405,490,493,489,492
376,492,494,486,492
374,491,492,491,493
384,490,494,494,494
404,489,484,493,491
456,490,491,493,493
515,489,489,492,495
591,488,481,489,493
630,490,493,493,494
625,493,492,490,491
605,492,500,493,492
515,495,501,494,492
430,496,498,493,492
391,490,493,490,491
375,488,494,491,494
381,488,494,488,494
388,487,499,489,494
427,488,499,490,494
483,489,499,491,491
544,491,496,489,490
613,488,489,494,492
630,490,490,492,491
621,492,489,493,494
572,490,485,493,493
471,492,497,495,492
410,490,497,494,493
374,490,493,497,491
373,490,490,492,493
382,491,491,489,493
401,490,491,490,493
449,490,492,490,492
508,490,490,491,493
577,490,489,490,491
626,491,492,494,491
628,490,494,493,492
614,491,490,489,491
528,491,494,492,493
435,491,503,492,492
395,489,500,491,492
370,490,488,490,494
376,489,493,490,494
388,488,497,489,494
418,488,492,488,493
473,489,483,490,492
534,490,489,494,491
609,492,489,492,493
630,491,491,491,494
623,491,499,491,492
583,491,496,495,494
484,491,491,495,491
413,490,490,497,492
380,489,495,498,493
376,492,491,486,492
382,490,485,488,493
397,492,496,487,492
443,490,496,489,491
499,491,494,491,492
565,488,492,491,493
623,488,496,493,491
627,490,503,496,495
618,491,499,494,495
542,491,495,495,493
444,491,476,490,491
399,492,494,492,492
376,492,498,491,493
377,489,499,491,494
384,489,491,489,491
413,489,493,491,493
466,489,495,488,493
526,490,496,488,491
602,490,489,489,493
631,490,487,490,492
624,489,489,492,491
588,491,492,492,492
495,491,492,493,492
418,491,492,491,491
384,491,491,492,494
373,492,490,490,492
380,491,494,492,491
392,490,493,492,491
436,491,492,491,492
492,490,492,491,492
555,490,491,492,492
622,491,492,491,493
627,489,493,493,493
618,490,492,493,494
556,491,493,492,493
454,492,493,492,493
403,491,493,492,494
372,490,493,491,492
375,491,492,491,493
384,490,491,491,493
406,491,486,491,491
459,489,489,492,493
518,491,494,489,491
593,489,493,493,492
631,490,495,492,492
627,492,494,490,492
598,490,493,492,492
510,491,492,492,492
426,491,492,490,492
387,490,493,492,493
374,490,492,494,493
380,490,493,492,491
389,489,493,495,492
428,491,491,492,491
486,490,493,490,491
548,490,492,486,492
616,492,492,489,493
629,491,492,490,491
621,492,492,490,495
567,492,494,489,493
464,492,494,492,494
406,490,493,495,493
376,489,494,493,492
373,490,493,493,492
383,491,493,492,493
403,489,492,490,492
451,491,492,491,492
510,490,491,491,493
581,490,493,491,491
628,489,493,493,492
627,491,492,490,491
610,491,495,493,492
523,490,493,493,493
432,491,492,491,493
393,490,492,490,491
375,491,493,492,492
380,490,492,492,493
387,489,491,492,494
421,489,492,492,494
478,490,492,492,492
539,491,492,490,491
612,490,493,492,493
630,490,492,491,492
622,491,492,491,492
578,492,492,492,493
480,492,494,491,492
412,490,493,492,494
380,492,494,491,492
374,490,494,493,491
382,490,494,492,491
400,491,494,491,492
443,490,492,492,491
502,491,492,493,492
572,492,492,491,493
624,490,492,492,493
626,490,493,493,494
615,494,494,490,492
534,491,494,493,493
440,490,493,492,491
397,491,495,491,491
374,492,494,491,492
376,492,494,492,493
385,492,495,493,491
415,490,493,492,493
471,490,493,491,493
529,490,493,493,492
604,489,493,492,492
632,491,493,491,494
622,490,492,490,491
586,492,493,493,493
490,492,493,492,492
415,491,493,492,493
380,490,492,491,494
373,492,493,490,492
380,490,493,493,493
393,492,492,492,492
440,491,494,491,492
498,491,494,491,492
561,491,492,493,493
622,491,492,491,493
627,491,494,491,491
617,491,493,492,494
548,491,494,492,493
449,492,494,493,493
402,491,494,492,493
373,492,493,493,492
376,492,493,494,493
385,492,493,490,491
408,491,492,492,492
462,491,493,492,492
520,490,494,491,491
595,489,492,493,493
630,491,492,492,491
626,491,494,492,491
595,491,495,493,491
504,491,494,492,492
419,490,494,492,492
386,490,494,495,492
372,490,492,492,493
378,490,493,491,493
389,489,492,492,493
432,491,493,491,492
489,490,493,492,493
552,490,494,491,491
620,491,494,491,492
630,492,493,491,493
619,492,494,492,493
563,492,494,493,492
459,491,494,493,492
405,491,494,493,494
373,490,494,493,492
375,490,495,493,492
384,491,494,492,493
403,490,494,491,491
455,490,493,492,492
515,491,493,491,492
586,491,492,491,493
627,490,493,493,493
627,492,494,491,493
604,490,495,492,493
516,491,494,493,492
429,491,494,492,491
391,491,495,493,491
376,491,493,492,492
379,492,493,491,492
387,490,494,493,493
424,490,492,491,492
480,491,493,492,492
541,490,493,493,493
612,490,494,491,492
629,490,495,492,491
621,489,493,492,494
574,493,494,492,492
472,492,494,493,492
409,491,494,492,493
378,491,496,493,493
372,490,494,491,492
382,491,494,492,492
401,490,495,492,491
448,490,494,492,492
506,491,493,491,493
575,492,494,492,491
626,490,494,493,493
626,491,493,492,494
611,491,493,492,494
528,491,494,493,492
437,492,494,492,492
396,491,493,492,492
372,491,495,492,491
379,492,495,491,491
386,491,495,491,491
416,491,493,491,492
473,490,493,492,492
532,490,492,492,490
608,491,494,492,492
631,490,494,492,492
622,491,494,494,492
583,491,493,493,493
484,491,495,493,492
411,490,494,493,492
380,492,494,491,492
371,491,493,492,493
379,490,495,493,491
398,492,497,492,493
440,490,496,492,492
500,490,493,493,492
566,491,490,493,491
624,492,492,492,492
627,490,493,494,493
614,493,495,492,492
543,491,496,493,493
445,491,494,492,493
398,490,494,493,494
372,490,493,494,492
377,491,492,492,493
384,491,497,493,491
409,489,494,492,492
467,491,494,492,491
524,491,494,491,492
598,491,494,492,492
632,491,494,492,493
622,490,494,491,492
590,490,494,494,492
498,491,495,493,492
418,491,495,493,492
386,490,492,492,494
374,493,494,490,492
380,490,495,491,493
390,491,492,490,493
434,490,494,490,492
492,490,493,491,492
557,492,493,493,492
620,491,493,493,493
630,492,495,492,491
620,492,495,492,491
557,493,495,493,493
456,492,495,493,493
404,491,495,492,493
371,491,496,492,492
376,490,494,493,493
384,490,494,494,492
408,490,495,493,492
458,490,493,491,493
517,492,494,491,493
590,489,493,491,493
628,491,492,492,493
624,491,493,493,494
599,491,494,493,493
512,492,494,494,492
424,493,494,493,492
391,491,495,493,492
376,492,495,491,491
380,492,495,491,492
388,490,493,494,492
428,491,493,492,492
485,490,493,491,493
547,490,492,492,493
615,490,494,494,493
630,491,494,494,492
622,491,492,492,493
571,492,496,493,493
465,491,494,493,492
409,492,494,491,492
375,493,493,492,493
373,490,493,493,491
385,491,493,493,494
401,492,494,491,492
452,490,493,492,492
511,489,494,492,492
582,491,495,494,492
627,489,493,493,492
627,492,493,494,493
610,491,493,493,494
523,492,494,492,493
433,492,494,493,493
393,490,495,492,492
377,491,494,493,493
377,492,493,492,492
389,491,495,492,492
423,492,494,492,493
477,491,494,492,492
536,491,493,493,494
610,490,492,492,493
629,491,495,491,492
621,490,494,493,495
578,491,495,494,493
479,491,495,493,493
412,490,493,492,492
381,492,496,492,493
373,490,493,491,493
381,491,493,492,493
397,492,493,491,493
443,491,494,492,493
505,490,493,492,493
571,492,494,491,493
627,491,494,493,492
630,492,495,492,492
616,492,497,493,495
536,491,495,494,493
442,492,495,493,492
396,491,493,493,494
373,492,494,493,494
377,490,494,493,493
385,490,494,494,493
414,491,493,491,492
469,491,493,491,492
527,490,495,492,492
606,491,495,491,492
630,492,493,491,492
622,491,495,494,493
588,492,493,493,494
492,492,495,494,493
416,490,493,493,494
384,490,493,494,493
375,491,495,494,493
379,490,493,492,492
395,492,493,493,493
437,491,493,492,492
497,491,493,491,493
559,491,492,491,493
620,491,495,492,492
630,490,494,494,493
616,492,494,495,493
552,491,495,494,493
452,492,494,493,492
403,492,495,492,491
374,493,493,493,493
377,492,493,492,493
385,491,495,493,494
406,490,493,492,493
462,491,493,491,493
518,490,494,493,493
596,492,493,494,492
632,492,493,493,494
624,492,494,492,493
598,494,494,491,493
506,493,495,493,493
421,491,495,494,492
388,491,493,492,491
375,492,495,493,494
380,490,494,494,493
392,490,494,493,492
431,491,494,492,492
487,490,494,492,492
552,490,493,493,493
617,492,493,492,494
630,490,493,492,494
619,490,493,492,494
563,491,495,494,493
464,491,494,492,493
406,491,494,492,492
373,490,495,492,491
377,492,494,491,491
384,492,494,491,491
404,490,494,493,493
455,491,493,492,492
513,491,494,492,493
585,490,492,492,494
630,491,494,493,492
627,491,495,492,494
607,493,495,494,493
521,492,495,493,493
430,492,496,493,493
393,493,494,492,492
376,492,493,492,493
379,491,495,493,493
388,490,492,491,491
425,492,493,492,493
480,490,493,493,493
543,490,494,493,492
613,491,495,493,491
630,490,494,494,494
622,492,494,491,494
573,491,495,494,493
473,492,495,493,493
411,491,494,492,494
375,490,493,493,492
375,492,494,493,494
383,492,493,492,492
401,490,495,493,492
449,490,494,492,493
507,491,493,491,492
574,489,493,493,492
626,491,492,493,491
628,492,493,493,494
612,490,493,493,495
531,491,494,493,494
439,492,495,493,493
395,491,495,494,493
373,491,493,492,491
378,491,495,492,492
386,492,494,491,492
417,492,493,491,492
471,490,493,493,493
533,490,492,492,494
606,492,495,491,492
631,490,495,494,493
624,491,495,494,493
584,492,496,493,493
484,492,494,494,493
416,492,495,493,493
380,491,494,493,493
372,491,492,493,494
381,490,493,492,494
393,490,495,492,492
442,490,493,493,493
501,492,494,491,492
566,490,495,493,492
626,491,494,492,492
629,492,494,491,493
617,490,494,492,493
543,492,495,493,493
447,491,494,492,493
398,490,493,493,495
373,490,493,493,493
377,491,494,493,492
384,490,493,492,492
413,492,495,492,493
464,491,494,493,492
524,491,493,491,493
600,492,493,491,493
630,491,495,492,492
626,490,494,494,495
593,493,495,492,493
499,491,495,494,493
419,491,494,493,492
388,492,496,493,494
372,490,494,491,493
381,492,494,493,492
393,491,493,491,493
432,490,493,492,493
492,491,493,492,494
555,492,494,491,492
619,490,494,494,493
629,490,493,492,491
620,492,496,493,492
560,492,495,493,493
458,491,494,492,492
404,492,494,494,492
374,491,493,492,494
377,492,494,491,493
382,490,494,494,494
406,490,494,493,493
457,491,493,492,492
515,490,493,492,492
592,491,493,492,493
629,492,493,492,493
625,492,494,493,494
602,492,493,493,494
513,492,496,494,493
426,491,494,493,493
391,493,494,495,493
375,491,495,493,492
381,491,495,492,492
390,492,495,493,494
426,490,494,492,492
483,491,493,492,492
545,491,492,491,493
613,491,493,493,494
630,490,493,494,493
622,490,494,494,492
570,493,494,494,493
470,491,494,492,493
408,491,495,492,492
376,492,495,492,493
375,491,493,491,493
382,491,495,493,492
400,490,492,492,492
453,491,494,492,492
509,490,494,493,493
581,490,494,494,493
629,492,494,492,493
625,489,494,491,492
613,490,494,494,494
525,492,495,492,492
434,491,494,493,493
394,490,493,492,494
376,492,495,491,493
378,489,494,492,493
387,492,495,493,492
421,491,495,493,492
476,490,494,492,493
537,491,493,491,491
609,490,494,493,492
629,490,493,492,492
623,493,496,493,495
577,490,495,494,494
481,491,495,493,494
414,491,494,492,492
378,492,495,494,492
376,491,494,493,494
383,492,494,491,492
397,492,493,491,493
444,491,493,491,492
503,490,494,492,494
567,489,493,491,492
626,491,494,493,492
629,491,495,493,492
616,490,495,494,492
541,492,494,492,493
443,491,495,492,493
397,490,494,494,492
374,493,493,491,493
374,490,493,492,494
385,489,493,492,494
413,490,493,491,492
468,491,493,492,493
528,490,493,491,493
605,491,495,491,492
631,491,493,491,493
624,492,493,491,493
588,491,495,494,494
493,491,494,494,493
418,492,494,493,494
383,491,493,494,495
374,490,495,493,493
382,491,492,491,493
390,491,495,492,492
437,490,493,492,493
495,491,494,492,493
559,491,493,492,493
620,490,492,492,492
630,492,495,493,493
617,489,495,492,493
553,491,495,493,493
452,491,495,493,492
402,491,495,493,492
376,491,495,491,492
375,490,494,493,493
382,491,493,494,492
410,490,493,491,493
460,490,494,492,493
517,490,493,493,494
595,490,494,490,493
628,491,495,493,492
624,489,493,493,492
599,492,496,492,493
507,492,495,494,493
425,492,494,492,493
389,491,495,491,493
372,490,494,491,492
382,490,493,493,493
389,490,494,494,493
430,490,494,492,493
487,490,493,491,493
550,491,495,492,494
616,489,493,491,493
629,491,492,491,494
618,491,493,493,495
565,491,494,493,494
465,491,494,492,492
408,490,494,494,493
375,493,493,492,492
377,492,495,492,492
384,491,494,491,492
406,493,493,491,493
454,490,493,492,492
512,491,495,492,492
587,490,492,492,494
628,490,493,493,493
626,490,494,493,493
609,492,493,491,493
521,491,495,494,493
431,491,493,492,492
393,492,494,491,492
374,491,493,492,493
377,491,492,492,492
391,492,493,492,495
421,492,494,492,493
480,491,493,493,493
542,490,494,493,493
612,490,494,492,492
631,491,494,491,494
621,491,495,492,493
576,493,495,493,494
477,492,494,491,493
409,491,494,493,495
376,490,493,492,494
375,492,493,491,493
383,491,494,493,493
399,490,492,492,491
448,491,494,492,492
505,491,494,492,492
574,492,493,493,493
627,491,493,492,493
626,492,495,491,492
613,490,493,493,494
532,491,494,493,493
439,491,494,493,493
396,491,493,492,491
376,491,495,493,493
376,489,494,491,493
386,492,493,490,492
414,491,493,492,493
470,490,493,492,494
531,491,494,490,491
604,489,493,493,493
630,491,492,492,492
625,492,495,493,492
585,493,496,493,493
489,492,495,493,493
415,490,494,491,492
379,491,495,494,492
373,491,493,493,494
380,490,494,493,493
393,489,493,494,493
440,491,493,491,493
498,491,494,492,494
562,489,494,491,492
626,492,494,491,493
628,492,493,491,494
616,492,495,494,492
550,491,494,492,493
449,492,495,493,493
402,490,493,493,494
374,490,494,493,492
378,491,495,493,492
386,491,495,492,494
409,490,494,492,492
464,490,493,492,493
523,491,492,491,493
597,491,492,491,494
630,489,493,493,494
626,492,493,491,494
593,490,495,492,494
501,492,495,492,493
421,491,495,492,492
387,492,495,491,492
374,492,494,493,493
382,491,493,492,493
392,491,496,493,494
433,490,492,492,493
491,491,494,492,492
552,490,494,494,494
619,491,493,492,492
630,492,494,494,494
619,493,495,491,492
561,493,495,492,493
459,492,495,492,493
404,491,493,493,494
377,492,496,491,494
373,490,494,491,493
384,491,494,493,492
408,490,495,492,492
457,491,494,493,492
515,491,493,492,494
589,492,494,490,493
629,490,494,493,494
625,490,493,492,494
601,491,493,493,493
515,491,494,493,493
430,492,494,493,492
392,491,493,492,493
374,491,495,490,492
381,492,494,491,492
389,492,494,491,492
425,490,494,493,493
483,491,493,492,492
546,491,495,493,495
614,490,494,493,493
631,491,495,493,492
621,492,495,494,493
574,492,494,493,494
470,492,495,493,492
407,490,494,494,493
374,493,493,492,493
373,490,494,492,494
381,489,493,493,492
403,492,493,493,493
449,490,493,492,493
507,490,493,492,492
580,491,495,491,492
626,492,494,491,493
626,490,494,493,493
611,492,493,491,492
527,492,495,493,494
436,491,493,492,493
394,490,494,493,495
373,491,494,492,494
377,490,495,492,491
388,489,492,492,494
421,491,494,491,492
475,491,493,491,492
534,491,493,491,493
606,491,493,492,493
632,492,494,493,493
622,490,493,491,492
581,490,495,493,493
483,491,495,492,492
414,491,495,492,492
381,490,493,493,494
374,492,494,491,493
383,491,495,492,494
395,491,492,492,494
443,491,493,492,493
501,490,493,491,493
568,491,494,493,493
626,490,493,492,494
630,491,494,491,493
617,494,495,492,492
541,493,495,493,493
444,491,494,494,493
398,491,493,493,492
376,491,494,493,495
377,491,494,493,493
387,491,495,494,492
412,490,495,492,493
467,491,493,491,493
526,491,494,491,494
601,489,493,491,494
631,491,493,492,494
623,490,493,493,495
587,490,493,492,493
498,492,494,492,493
418,492,494,492,493
386,491,495,494,492
375,492,494,491,491
381,492,494,492,492
392,489,493,494,492
436,491,493,493,493
494,490,493,492,494
557,490,492,491,495
620,490,494,493,493
630,490,493,492,495
618,491,495,494,493
553,492,495,494,493
455,491,495,493,493
404,492,494,491,493
376,493,494,492,494
375,491,493,493,492
387,491,493,492,494
407,492,494,492,493
461,490,494,492,494
519,491,494,493,492
595,490,495,493,492
629,490,493,493,493
627,492,494,493,495
599,490,493,492,494
510,492,495,493,493
424,491,494,492,493
388,490,495,493,491
377,490,493,493,494
380,492,494,491,493
391,489,494,493,492
431,490,494,492,492
486,491,494,492,493
548,489,493,491,492
617,492,494,493,492
630,490,493,494,495
620,490,493,493,496
567,491,495,493,493
466,491,494,493,493
409,491,494,491,493
376,490,495,492,493
373,489,494,492,492
385,492,494,491,491
405,492,494,491,492
453,491,493,492,493
510,491,493,491,493
584,490,495,492,494
627,489,493,492,494
627,490,494,493,492
609,490,495,494,494
521,491,494,493,493
433,491,494,491,493
392,491,495,492,493
376,492,493,491,493
378,492,493,492,493
386,490,495,494,491
421,490,492,492,492
479,490,493,492,493
540,490,493,493,494
612,490,494,492,492
632,491,494,492,492
621,492,493,493,495
576,493,494,492,493
476,491,494,493,493
411,491,493,492,494
378,491,492,491,493
373,490,494,493,493
383,491,493,493,493
400,490,493,491,493
445,490,494,493,493
505,490,494,491,492
574,492,493,490,491
625,490,494,493,493
627,490,492,492,492
616,492,496,494,495
534,491,495,493,495
441,492,493,492,493
398,491,495,491,493
373,492,495,492,493
379,490,494,492,494
387,491,494,492,492
415,491,493,491,493
471,491,493,491,492
529,490,493,491,492
606,491,494,492,494
631,490,493,491,493
622,490,495,493,493
586,491,496,493,492
491,491,495,492,492
415,490,493,492,494
383,492,494,491,493
374,490,495,492,494
379,490,492,492,493
392,490,492,492,494
439,490,493,492,493
498,490,493,492,493
563,491,492,491,494
624,491,495,492,493
630,492,494,491,493
618,493,494,491,493
548,491,494,493,493
450,491,494,492,492
402,492,494,493,494
372,490,494,494,494
378,491,495,493,493
386,491,494,492,491
411,489,492,491,494
464,491,493,492,493
520,490,493,491,493
598,492,493,491,494
630,491,492,492,493
624,490,493,491,492
596,492,493,493,495
504,492,494,492,492
419,490,494,493,492
388,491,495,494,492
376,491,494,491,491
378,489,493,493,493
391,492,493,493,493
433,490,493,492,493
490,490,493,492,494
552,489,492,492,494
618,490,493,491,493
629,490,494,493,492
619,491,492,491,492
564,492,495,493,493
461,491,493,492,493
407,492,494,491,493
375,493,494,493,493
376,490,492,492,494
383,491,494,491,491
403,489,493,493,494
457,490,493,492,493
514,491,494,492,492
586,491,492,491,492
631,491,494,493,494
626,490,493,491,493
605,493,494,492,494
516,492,494,492,494
429,492,494,492,492
393,490,493,492,495
377,492,494,491,493
379,491,494,494,492
390,490,495,493,492
426,491,494,492,493
480,490,493,492,492
543,491,492,492,493
613,492,492,492,493
629,490,493,493,494
620,490,493,492,495
572,490,493,493,493
472,492,494,493,494
410,490,494,491,493
375,492,495,493,492
376,492,494,491,492
383,491,493,491,491
402,493,494,493,492
447,491,492,492,493
509,491,494,491,494
575,489,492,493,494
627,490,493,492,493
629,491,494,492,494
611,492,493,494,493
531,491,494,492,494
437,492,495,492,492
395,492,494,492,492
376,492,492,492,494
377,492,495,492,492
386,490,492,492,492
420,492,493,492,493
472,491,493,492,493
534,490,494,493,492
609,491,494,492,492
631,492,493,493,493
622,492,493,491,492
582,490,494,493,493
483,491,494,493,493
414,491,493,492,494
380,490,492,491,492
375,492,493,493,493
383,490,492,491,493
394,491,495,492,491
442,490,494,492,493
501,491,494,491,493
567,490,493,493,493
624,491,492,492,492
630,491,494,492,494
615,490,494,494,495
542,491,494,493,494
447,491,494,492,493
399,491,495,494,492
375,490,493,492,495
378,493,494,491,493
385,491,493,491,492
412,491,493,491,493
467,491,493,491,492
524,490,494,491,494
600,489,494,491,493
632,490,494,493,493
625,490,495,494,493
592,490,495,493,492
499,492,494,492,493
419,491,493,492,494
385,490,493,491,492
372,491,493,492,493
379,490,492,492,494
391,490,492,491,492
436,491,493,492,493
494,490,493,489,493
558,490,494,493,492
621,491,494,492,492
630,491,494,491,493
619,490,493,494,492
555,492,493,494,493
456,491,493,491,492
402,490,493,492,494
372,490,493,493,494
377,490,494,493,493
386,492,493,491,493
408,491,494,492,494
459,490,493,491,492
518,491,493,491,493
592,491,493,491,494
629,491,492,492,492
626,492,494,494,495
599,492,495,491,493
510,491,494,492,493
423,490,493,493,493
391,490,495,493,493
373,491,493,492,492
380,492,494,493,493
390,489,493,490,492
427,491,493,491,492
484,490,493,492,493
547,489,494,491,492
616,490,493,493,493
631,491,492,491,492
622,491,495,494,492
570,491,495,493,493
468,490,493,492,492
409,491,493,493,493
374,489,493,492,493
374,490,494,492,492
381,490,493,492,494
401,489,493,493,494
452,490,492,492,493
511,491,493,491,492
583,490,495,491,495
628,491,494,491,492
627,493,494,492,494
610,493,493,492,494
524,492,494,493,493
434,491,493,492,494
395,492,495,491,495
374,491,494,493,492
379,490,495,493,492
389,490,494,493,494
420,490,493,491,492
477,490,493,492,494
539,491,493,490,492
610,492,493,491,493
629,490,492,493,494
622,489,493,491,495
580,493,495,491,494
478,491,494,492,492
413,491,494,492,492
379,490,495,493,492
375,491,494,491,492
383,491,493,492,493
397,492,493,491,493
446,490,493,492,493
504,491,493,492,493
569,489,492,493,494
626,489,493,493,494
627,491,492,493,492
616,490,493,492,495
536,492,495,492,493
441,491,494,492,492
397,491,493,491,493
374,491,494,493,492
375,490,493,493,492
387,491,494,492,495
414,490,493,492,493
469,490,494,493,493
528,490,494,493,492
605,490,492,492,494
630,491,494,491,493
624,490,495,494,493
585,493,493,492,494
491,492,494,493,494
417,491,493,493,493
385,492,495,493,495
373,490,493,492,494
381,491,494,492,491
395,491,495,492,492
438,491,493,492,493
496,490,493,491,493
559,491,492,491,493
622,490,494,492,494
628,490,493,493,494
616,490,493,494,495
550,490,494,493,492
452,491,494,493,492
401,490,493,492,494
376,491,494,491,492
376,492,494,491,492
384,491,493,491,492
408,491,492,491,493
462,491,493,492,493
519,489,493,491,492
598,489,492,493,493
631,491,494,493,492
626,491,495,494,493
598,491,493,493,495
506,492,495,493,493
422,491,493,492,493
388,493,493,491,493
374,491,493,492,494
379,490,492,491,492
393,492,492,491,493
431,491,493,492,492
489,491,493,492,492
553,491,494,492,491
618,491,494,492,492
630,490,493,493,493
619,492,493,494,493
564,491,493,492,493
462,491,493,491,492
405,490,493,492,494
373,489,492,493,494
377,492,492,490,493
384,491,495,493,493
403,490,492,491,492
457,490,494,491,492
513,491,493,491,492
586,491,493,493,493
630,491,492,492,494
624,491,495,492,493
606,490,493,494,494
519,491,494,493,493
431,491,494,493,493
392,491,493,491,492
377,492,495,493,494
379,490,494,491,493
389,492,493,490,494
423,491,493,491,492
480,490,494,492,493
544,490,492,492,494
614,492,493,491,493
632,490,494,493,492
623,491,495,493,492
576,491,495,493,493
474,491,494,492,493
410,490,494,491,492
376,490,494,493,493
373,490,492,492,493
382,490,493,492,494
398,489,492,492,494
450,491,493,492,492
507,490,494,491,493
574,490,494,492,492
629,492,494,491,492
628,492,493,490,493
613,492,494,494,494
533,492,494,491,492
437,491,494,493,493
395,490,493,492,495
373,490,493,493,493
378,490,494,494,494
386,491,492,492,491
419,491,493,492,492
471,490,493,492,492
534,491,492,490,492
606,492,493,491,493
630,490,493,492,495
625,492,494,492,495
582,490,494,492,493
487,492,494,493,494
415,490,494,492,492
383,491,495,493,492
374,491,494,493,495
381,492,494,491,492
395,489,494,494,493
441,490,493,491,493
500,491,493,491,494
563,489,493,492,492
625,491,493,493,493
630,491,492,492,494
615,491,495,492,492
546,492,495,492,493
447,491,495,492,492
399,490,493,494,494
374,492,492,491,491
377,491,495,492,494
385,490,493,493,494
411,490,493,492,493
464,490,493,492,493
523,490,493,491,494
599,491,495,492,492
630,490,494,493,494
625,492,493,492,494
592,492,494,492,493
500,492,494,493,493
421,491,494,492,494
386,490,495,491,492
374,490,494,493,493
383,491,494,491,492
392,491,495,492,492
434,490,493,491,493
492,491,494,491,493
555,490,494,491,493
620,490,492,492,494
629,490,493,492,494
618,489,493,492,492
559,492,493,493,493
457,491,494,492,492
404,490,494,492,492
376,491,495,491,492
376,492,493,490,492
383,491,493,491,493
407,490,494,491,493
457,491,494,492,493
516,490,492,492,494
591,489,492,492,493
630,491,494,492,492
626,490,492,492,494
605,491,495,492,494
511,491,494,492,493
428,491,493,492,493
391,492,493,491,493
374,491,492,493,492
381,492,493,492,494
389,493,494,490,492
427,490,493,493,494
485,491,493,492,492
546,491,494,491,491
612,490,493,493,493
631,492,493,493,494
621,491,493,491,494
570,491,493,492,494
469,492,494,492,493
408,490,494,492,494
375,492,495,491,493
376,490,494,492,493
382,490,493,493,492
405,491,494,491,492
452,491,494,491,492
509,491,494,492,493
580,489,492,491,493
626,491,495,492,492
626,489,493,493,494
610,490,493,494,493
526,491,494,493,493
434,491,494,491,492
396,491,495,491,494
373,490,495,491,492
378,492,493,491,493
388,492,493,490,492
419,491,495,493,493
476,491,493,492,494
539,492,494,490,494
609,490,494,493,493
632,491,494,492,492
624,492,495,493,492
581,492,496,493,494
481,491,494,492,492
414,491,494,493,493
378,492,493,491,493
373,490,493,493,494
381,491,493,493,494
399,492,494,491,493
445,490,493,491,492
501,491,494,493,492
571,490,495,492,492
626,492,494,490,492
627,492,494,494,493
616,492,493,490,493
539,493,495,493,493
442,491,493,492,493
398,490,493,493,494
373,490,494,494,493
376,490,492,492,492
387,491,492,491,494
411,491,494,492,492
469,490,494,492,493
527,491,493,490,492
602,491,493,491,494
632,491,494,492,494
624,490,494,491,492
589,494,495,494,494
495,491,495,494,494
