Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
492,483,491,493,491
494,415,490,492,492
492,382,491,492,493
491,376,491,490,492
494,381,491,491,490
491,396,490,491,493
493,443,491,491,491
493,502,491,491,491
493,565,490,490,491
491,624,491,491,492
493,628,490,490,491
494,613,490,493,494
492,541,491,493,492
493,445,491,492,491
492,400,490,492,494
495,376,493,492,491
492,378,491,494,492
494,385,490,492,492
495,412,490,491,491
493,467,490,491,490
493,525,490,490,491
493,600,489,493,492
491,628,490,493,493
493,622,492,493,489
492,589,492,494,490
494,496,493,496,494
492,420,490,495,492
494,386,490,494,490
492,374,489,489,492
492,383,490,488,491
492,395,490,491,491
491,437,489,491,491
493,496,491,492,490
493,557,490,491,491
493,619,490,490,492
495,627,489,490,492
494,616,490,491,491
492,555,492,492,492
494,455,491,492,492
492,403,491,493,492
492,377,491,493,490
493,378,492,491,490
493,386,491,492,491
493,410,490,492,491
493,460,491,491,492
492,519,489,491,493
494,593,490,491,494
492,629,491,492,492
492,624,490,490,492
495,601,492,494,489
495,508,492,493,492
494,424,492,492,492
494,391,491,491,490
493,376,490,491,490
492,382,491,490,494
494,392,492,492,490
493,431,489,490,492
494,487,490,492,492
492,550,491,492,491
491,613,490,490,492
493,629,491,492,490
493,620,491,491,490
495,564,490,491,491
494,466,491,493,491
494,409,490,492,491
494,377,492,492,491
493,379,491,493,491
494,383,489,491,489
491,407,491,492,490
493,455,490,491,491
493,512,491,491,491
492,583,489,490,490
495,626,491,492,489
492,625,489,491,494
493,608,489,493,494
493,522,490,492,494
493,433,490,492,492
493,396,492,492,492
495,374,490,491,491
494,379,490,490,491
494,389,490,490,491
494,424,490,493,491
492,479,490,491,492
493,541,491,490,490
492,611,490,492,493
493,630,491,492,491
492,622,491,492,490
492,577,493,493,493
494,478,491,493,493
494,414,491,493,492
492,378,490,491,492
495,375,489,491,492
494,385,490,492,492
493,398,491,490,491
492,448,490,491,490
493,504,490,492,489
493,573,491,491,491
493,625,490,491,491
495,625,490,493,491
492,614,489,491,493
495,535,492,492,491
494,440,490,491,492
493,399,489,492,493
493,377,489,492,491
494,377,489,491,491
493,388,490,491,492
494,417,490,489,490
492,470,490,491,491
493,530,490,491,491
495,603,489,491,492
494,630,491,491,491
493,623,491,493,491
495,582,491,494,492
493,491,492,494,492
493,419,492,492,491
493,385,492,492,494
493,375,489,491,491
494,385,491,492,490
494,393,488,491,492
494,440,489,491,491
494,499,489,491,492
493,560,489,490,493
492,624,490,490,491
494,628,491,492,489
494,615,491,491,490
494,547,491,491,491
493,451,490,493,492
493,401,490,491,492
493,378,492,491,492
493,378,490,493,492
493,387,490,493,493
492,414,491,491,491
492,464,490,491,491
493,520,490,491,490
492,598,490,493,492
493,627,489,491,492
495,623,488,491,492
495,593,489,492,493
493,502,491,492,492
494,423,490,492,492
495,387,491,494,492
492,376,491,492,491
494,382,491,490,490
493,391,489,493,493
492,433,489,490,491
493,491,490,491,491
493,553,489,492,493
494,618,489,493,493
493,630,491,493,491
494,616,489,494,492
492,562,489,492,492
494,461,492,493,492
493,406,491,492,491
494,376,491,491,492
495,377,489,491,491
492,386,491,492,493
495,408,488,491,491
493,458,489,492,491
492,515,490,492,491
492,590,490,493,491
493,628,489,493,492
493,623,490,490,491
492,606,490,494,491
495,513,490,493,492
494,430,489,491,493
494,394,490,492,490
492,376,490,493,492
492,382,489,491,491
494,391,491,493,491
492,427,490,491,491
493,483,489,491,491
493,545,491,493,492
494,610,490,491,491
493,630,491,492,492
493,620,490,493,493
494,572,490,492,492
494,472,491,493,493
494,412,490,493,492
495,379,491,493,492
494,377,490,492,490
493,383,490,492,490
494,401,489,491,491
494,450,490,491,491
492,509,490,492,492
494,577,490,491,489
493,628,490,493,492
492,626,491,493,491
493,612,491,494,491
493,527,490,493,492
493,435,491,492,492
494,398,490,491,491
494,374,489,491,492
494,379,489,491,493
493,389,489,491,490
493,419,489,493,491
493,474,489,491,490
492,537,491,492,490
492,607,491,492,490
493,629,490,491,491
494,620,491,491,491
492,581,491,492,493
495,484,491,493,491
493,414,490,493,492
492,382,489,493,494
493,376,491,493,491
492,382,490,492,492
492,398,491,492,492
494,445,489,491,490
493,500,490,492,491
494,565,489,490,491
495,622,489,492,490
493,627,490,493,493
493,614,491,491,490
493,541,491,494,492
494,446,491,493,492
493,401,492,493,491
494,376,490,492,491
493,376,489,493,492
492,389,489,491,491
495,413,489,491,491
493,467,489,490,492
494,527,489,492,492
492,599,490,492,491
492,630,490,492,493
494,624,489,491,490
492,588,491,493,491
494,496,491,493,492
493,420,490,493,491
492,388,489,492,493
495,376,491,491,490
492,385,489,493,491
492,395,489,493,492
492,438,490,492,491
493,495,490,491,490
493,556,490,491,493
494,621,489,491,491
494,627,490,492,492
494,617,489,492,493
495,555,491,493,492
494,455,490,494,493
494,404,490,492,491
493,379,491,494,491
492,377,491,491,492
493,385,491,492,489
494,409,490,494,490
492,462,489,492,491
495,520,490,491,490
494,593,489,491,492
493,630,490,493,492
492,625,491,492,492
495,598,490,492,491
493,509,491,492,492
494,425,490,492,490
493,390,489,491,490
494,375,489,491,492
495,382,490,492,490
492,392,488,492,493
493,430,489,492,491
494,489,490,493,491
492,550,490,493,490
492,616,491,491,492
493,630,490,491,491
494,616,490,494,492
493,565,489,492,491
494,465,490,493,491
494,408,489,493,493
494,378,489,493,492
494,376,490,492,490
492,385,491,492,493
495,406,492,492,490
493,453,490,492,491
493,511,490,491,491
495,580,490,493,490
492,627,489,493,492
493,624,490,491,492
492,610,490,494,492
492,522,490,494,493
494,433,491,494,492
495,396,490,493,490
492,377,490,493,493
492,380,490,491,491
494,389,489,491,492
495,423,489,492,492
494,480,490,492,491
492,541,490,492,490
494,608,489,492,491
492,631,492,492,489
493,620,492,492,490
493,576,492,492,491
494,480,490,493,491
493,413,490,493,492
493,381,491,493,492
493,377,490,494,492
492,384,490,494,491
492,401,490,494,491
494,447,489,492,491
493,505,489,493,492
494,572,491,491,489
494,624,490,492,492
495,625,489,492,492
495,615,492,494,490
494,534,490,493,492
494,441,491,493,493
493,400,491,494,493
492,377,492,493,492
492,378,491,493,490
493,388,490,492,490
493,417,491,493,491
494,470,490,492,491
494,530,489,492,491
494,602,489,492,493
493,629,490,493,491
494,620,489,493,491
492,585,489,492,493
494,491,491,493,491
493,417,491,492,491
493,383,491,491,490
494,377,491,493,490
494,382,489,492,490
493,395,492,492,492
493,442,490,492,491
492,498,489,493,491
492,561,490,491,492
495,620,491,492,490
493,627,490,494,493
495,614,490,491,490
495,546,490,492,491
494,450,490,493,491
493,404,491,492,493
494,376,490,492,491
494,376,491,494,492
492,388,491,493,490
492,412,491,493,490
492,463,490,492,491
493,522,489,493,492
493,595,490,491,492
492,630,490,492,492
493,625,490,493,492
494,594,490,494,494
494,504,491,494,492
494,422,491,494,492
492,387,489,493,493
492,376,491,491,491
494,381,490,491,491
494,391,489,491,490
492,436,490,493,492
493,491,489,493,492
493,552,489,492,492
493,619,490,493,491
492,629,491,493,490
492,618,488,492,493
495,562,492,493,491
493,459,490,493,491
494,407,490,492,492
495,375,490,491,491
494,377,489,493,492
494,386,489,491,491
493,408,489,493,491
492,456,489,492,491
493,517,489,492,490
492,589,491,493,491
493,627,491,492,491
492,627,490,494,492
495,602,490,495,492
494,517,491,493,494
494,431,490,492,492
494,395,491,495,495
493,377,489,490,492
494,383,491,494,489
493,390,489,493,489
493,428,490,492,491
493,483,490,492,490
493,543,488,491,491
492,614,490,492,492
494,629,491,492,490
493,621,489,494,492
493,573,490,494,492
493,472,490,493,492
492,412,490,494,491
494,378,489,492,490
493,375,490,494,492
491,385,489,492,491
495,401,489,491,491
493,450,489,492,491
493,507,490,492,491
494,579,489,493,492
494,625,489,492,491
493,626,490,492,490
493,612,492,493,490
493,527,491,493,493
494,438,490,492,491
494,397,491,494,491
492,374,490,492,493
494,381,490,493,491
493,390,490,494,492
492,418,489,492,492
493,476,490,492,491
494,535,489,492,490
493,607,491,491,491
493,629,490,492,491
494,619,489,492,492
495,579,491,494,492
493,485,491,494,493
493,415,491,493,493
493,384,490,494,492
493,377,491,493,490
492,383,491,493,493
494,397,488,491,491
493,443,489,493,492
492,501,489,492,491
494,566,488,489,491
494,623,489,493,492
492,626,490,492,492
493,617,490,495,491
495,539,489,494,492
493,446,490,493,491
493,401,491,492,491
492,375,492,493,493
492,379,489,490,492
494,388,491,492,490
494,413,489,492,493
493,468,489,492,492
493,527,491,494,491
491,600,490,494,493
495,629,489,492,491
493,622,490,494,493
494,587,491,491,493
494,497,491,493,493
494,419,491,493,494
494,388,491,494,491
495,377,489,493,491
494,380,491,493,492
493,396,490,495,490
492,438,490,493,490
493,493,491,492,493
493,557,490,491,490
493,620,491,494,492
494,626,489,492,493
495,617,489,492,493
495,554,490,493,492
492,456,490,493,493
494,406,490,492,492
494,374,490,494,491
492,378,491,493,490
493,386,491,492,490
492,409,491,492,492
493,461,489,492,492
494,518,489,490,490
492,593,491,492,493
493,629,489,493,492
493,625,491,494,492
492,600,490,492,492
495,509,491,494,492
493,426,490,493,493
494,390,491,492,491
493,375,490,492,492
494,381,489,492,492
492,392,491,494,493
494,431,489,492,491
492,487,489,493,492
493,549,489,493,491
492,616,490,493,491
493,628,489,494,494
493,617,490,491,491
493,568,490,494,492
494,464,491,494,493
494,408,490,493,493
495,376,489,492,493
493,376,490,491,491
494,384,490,493,492
491,402,489,492,491
492,454,490,493,492
493,512,490,491,490
493,581,491,491,490
492,627,490,493,492
494,623,489,493,490
492,609,489,492,494
494,521,490,493,492
493,433,490,493,492
493,396,490,492,492
494,378,491,493,490
494,380,489,493,491
494,388,490,492,491
494,422,490,492,491
493,479,490,492,491
493,540,490,492,492
495,610,491,492,491
493,631,491,494,491
492,621,491,493,492
492,578,492,494,491
493,479,492,494,493
494,412,491,493,492
494,380,491,494,493
492,377,488,493,492
495,383,488,492,493
494,400,488,493,492
493,447,490,490,492
492,505,489,492,492
494,571,489,492,490
492,625,490,493,489
493,627,491,492,490
493,613,491,492,493
492,535,490,492,492
494,442,490,494,491
492,398,490,493,493
495,375,488,493,492
493,380,490,493,491
491,386,490,492,491
492,418,491,493,491
493,470,490,492,491
492,529,490,492,491
493,602,490,491,491
494,629,489,492,492
494,622,491,493,490
492,584,489,493,493
493,490,491,494,492
493,418,490,494,492
493,386,492,495,491
493,376,492,493,492
493,383,489,492,491
493,394,490,494,491
492,439,490,492,492
493,498,489,491,492
494,561,488,492,492
494,621,490,492,491
492,628,491,494,492
495,616,489,495,490
492,548,491,493,493
494,451,491,493,492
492,403,491,494,494
492,376,490,492,492
494,379,491,493,490
493,386,489,493,493
493,411,489,493,492
493,464,489,491,490
493,522,490,493,491
494,595,488,493,491
493,630,490,494,492
492,621,490,491,492
494,592,489,491,492
495,504,490,493,492
493,423,491,494,491
493,390,490,493,490
493,375,490,494,491
491,383,490,494,491
492,393,492,493,490
493,434,491,492,492
493,490,490,493,491
494,554,490,494,491
494,616,490,493,493
494,628,489,494,493
494,618,490,493,494
493,560,491,494,494
494,461,491,493,494
494,407,492,494,490
492,376,492,495,490
493,375,490,492,490
493,384,490,492,491
494,408,490,494,492
493,456,489,492,491
492,516,490,493,492
493,587,489,494,493
492,629,490,494,491
492,625,491,493,492
495,602,492,494,491
493,516,490,493,492
493,428,490,493,492
493,391,489,492,491
494,375,489,492,492
492,381,491,493,493
493,391,488,492,491
493,427,490,493,491
492,481,490,493,492
493,545,490,493,490
492,613,489,492,492
493,627,490,492,491
492,621,491,495,491
495,569,490,493,493
494,472,490,494,492
494,411,490,493,493
494,380,489,493,491
494,374,490,494,492
492,384,490,492,492
492,404,492,493,491
493,450,490,493,491
493,508,491,491,491
491,577,490,494,491
494,624,489,493,491
493,626,490,494,492
493,611,489,494,493
494,528,490,493,494
494,438,492,493,492
494,395,492,494,492
496,375,490,493,491
494,378,490,492,491
494,387,490,491,491
494,420,489,492,491
492,475,490,492,492
493,535,490,492,491
493,609,489,493,491
492,630,491,494,491
492,622,490,494,491
492,582,492,494,491
493,483,490,493,493
492,415,491,494,493
492,384,490,491,493
494,373,489,492,492
494,383,489,494,492
494,398,491,492,491
492,443,489,493,492
493,503,489,492,491
492,567,491,494,490
492,624,491,493,491
494,626,490,491,492
492,616,490,493,492
495,539,491,494,492
494,445,491,493,492
494,400,490,494,494
494,375,489,494,493
492,377,489,492,491
491,387,490,494,492
495,413,489,492,491
492,468,491,493,491
492,524,490,492,491
494,599,490,491,492
494,629,492,493,490
492,622,489,493,494
493,589,491,493,493
493,497,490,494,492
493,420,490,494,492
493,389,491,495,491
495,375,489,492,491
493,380,490,494,492
492,392,490,491,491
494,435,489,492,492
493,495,489,492,492
494,558,491,492,489
493,620,490,493,493
494,628,489,494,490
492,618,491,495,491
492,555,491,493,492
494,456,490,493,492
493,406,490,492,492
494,377,490,495,491
495,377,489,493,493
493,386,490,494,494
493,409,489,494,492
493,460,489,492,491
493,517,489,493,491
492,593,488,491,492
494,628,491,492,490
493,622,490,492,492
494,598,490,492,493
495,512,492,495,493
493,424,490,494,492
494,392,491,493,494
493,378,490,495,492
491,382,490,494,491
492,392,491,491,492
494,430,491,493,491
492,486,490,493,493
493,548,490,491,491
494,613,490,493,492
493,629,489,493,493
494,619,491,492,493
493,568,490,493,492
494,466,490,493,492
492,410,491,493,493
492,377,492,494,491
493,376,490,492,491
494,386,491,494,492
494,402,489,492,491
492,456,490,492,491
493,511,490,493,492
493,582,490,494,494
493,627,490,492,492
494,624,492,494,491
493,607,489,493,494
493,521,492,494,493
493,432,491,493,492
493,394,490,493,492
493,378,491,493,492
493,380,489,492,491
493,388,490,494,492
492,424,490,493,491
492,478,490,493,492
493,539,489,492,492
494,609,492,492,491
492,630,490,494,493
495,619,489,492,492
494,574,490,493,492
494,477,490,493,492
494,413,490,492,491
493,380,490,495,493
491,374,489,492,492
492,385,492,492,491
492,400,492,493,491
492,446,490,493,491
493,506,490,493,491
494,569,489,494,491
492,626,489,493,492
493,627,490,494,492
491,614,490,495,494
492,535,490,493,492
494,441,491,494,492
493,397,489,493,492
492,375,492,492,490
495,377,490,493,492
493,386,489,492,491
492,418,491,493,492
493,470,490,493,491
492,531,490,493,492
491,604,491,494,491
492,628,491,493,491
493,620,491,492,490
494,584,490,494,492
493,489,492,494,494
494,418,491,493,492
494,383,490,493,493
494,375,490,494,494
492,383,490,492,492
493,396,491,493,491
494,438,489,493,491
493,498,491,493,490
492,560,491,492,491
493,619,490,492,492
492,629,491,493,493
494,616,492,494,491
492,547,490,493,493
493,451,490,493,492
492,402,491,494,492
492,374,489,493,492
492,377,491,492,493
492,387,490,491,493
493,409,490,492,491
493,463,490,492,490
493,520,489,493,493
494,596,492,493,490
494,630,491,494,491
495,622,489,492,491
492,595,493,494,491
493,503,492,495,493
494,421,492,493,493
493,390,491,492,491
494,374,492,494,490
493,382,489,493,492
494,393,489,493,493
492,435,489,493,492
492,489,490,492,491
492,553,491,493,492
494,617,489,492,491
494,628,491,492,491
494,617,490,491,491
495,560,490,494,492
493,463,491,493,491
493,407,491,493,491
493,377,489,494,492
492,379,491,494,490
491,386,492,493,491
492,407,492,492,493
493,457,490,493,491
493,514,490,493,491
491,586,489,491,491
494,628,489,493,492
493,625,490,494,493
492,604,492,492,491
493,517,491,494,491
493,428,490,494,491
493,394,492,494,491
492,377,492,492,491
493,379,491,494,492
492,391,490,492,491
495,427,492,493,492
494,483,490,492,492
493,545,489,493,492
492,613,489,494,492
494,628,489,492,491
492,619,491,493,493
494,571,492,494,491
494,472,492,494,492
493,411,491,493,490
495,377,490,493,491
494,377,492,493,491
494,385,490,494,492
493,402,490,494,491
492,452,490,493,491
492,509,490,493,490
492,576,491,492,493
494,626,491,492,491
494,626,491,494,491
495,609,490,492,493
495,528,490,494,492
493,438,490,493,492
493,396,491,492,495
493,377,491,492,490
494,377,492,494,490
492,388,492,493,490
492,419,491,492,490
492,473,490,493,492
493,535,490,492,491
493,609,492,494,494
494,630,491,494,493
493,622,491,494,492
492,580,491,495,492
493,483,490,495,493
494,414,492,494,491
493,381,490,493,493
493,374,490,492,491
494,382,490,492,491
494,395,489,492,491
492,444,490,493,491
493,501,490,493,491
492,565,489,494,491
492,625,491,493,491
492,627,492,494,490
492,614,489,494,494
494,540,492,493,490
493,446,490,494,491
493,399,490,493,492
495,375,489,491,492
493,379,490,494,491
493,385,491,494,493
492,416,490,492,490
493,468,490,493,491
492,526,491,493,490
492,601,492,492,491
493,628,490,492,491
492,623,491,494,492
495,588,490,495,491
493,496,491,493,492
493,420,490,494,492
493,389,491,495,492
492,375,490,493,492
494,384,491,493,489
493,393,489,493,490
492,436,490,492,491
493,495,490,492,490
493,555,489,492,491
492,621,490,494,493
493,630,491,492,491
494,618,491,495,493
492,556,491,495,492
494,456,492,494,492
492,404,490,493,494
494,376,492,493,493
492,378,491,492,492
494,384,489,492,492
495,408,489,492,492
494,461,490,492,491
493,516,490,492,491
493,594,491,493,492
494,627,490,493,491
492,623,492,491,491
493,599,493,491,492
493,509,492,494,491
493,426,491,493,491
494,392,492,494,490
491,375,489,494,492
493,382,490,494,492
492,393,490,495,491
491,428,490,492,491
493,487,490,493,491
493,549,490,492,490
493,613,491,492,492
494,629,490,493,492
494,618,489,494,491
492,568,490,494,494
495,467,492,494,491
493,409,490,495,492
492,379,491,495,492
492,377,492,493,490
492,384,491,492,493
493,405,489,492,491
493,453,490,493,490
493,510,490,492,492
494,581,489,492,492
494,628,490,494,492
492,623,490,492,492
492,610,490,495,492
495,520,491,494,492
493,433,491,493,491
493,395,491,492,490
493,376,490,494,491
491,380,489,492,492
494,390,492,493,489
494,424,490,493,492
493,479,490,493,492
492,541,490,494,491
494,608,490,493,490
493,630,491,493,492
492,622,491,492,491
493,574,491,493,492
494,478,491,494,492
494,414,490,493,491
494,380,493,494,490
494,377,490,493,492
494,383,490,494,493
492,401,492,495,490
493,448,490,493,491
493,504,491,493,492
492,571,491,492,490
493,626,491,493,490
494,625,489,493,494
494,613,490,493,494
495,534,491,494,494
493,440,491,493,494
493,399,491,492,492
495,374,492,495,489
492,377,491,493,490
493,387,490,492,489
493,415,490,493,490
492,470,490,493,491
493,532,491,493,492
493,603,489,494,492
492,630,490,494,492
492,622,491,494,491
491,585,492,493,493
493,489,492,494,492
493,416,491,493,492
493,382,491,492,491
494,373,489,492,492
494,382,489,493,492
492,395,491,493,492
492,441,489,493,490
493,499,490,493,491
492,562,490,493,491
492,623,491,494,491
493,627,491,495,492
492,613,490,493,491
492,549,492,495,492
494,449,491,493,493
494,402,490,494,493
494,376,489,494,490
493,376,490,495,491
491,388,490,492,491
494,412,492,493,491
492,464,491,493,492
492,522,490,492,490
493,596,490,492,490
492,629,491,494,492
494,623,489,493,490
492,592,490,495,493
493,502,490,494,492
493,422,490,494,492
492,390,490,493,492
494,375,491,493,491
493,381,489,494,491
493,390,490,492,491
494,433,489,492,491
493,491,490,493,491
492,552,491,494,493
493,618,491,492,491
494,629,491,494,491
491,618,491,495,491
492,562,492,494,491
493,459,491,494,492
492,405,490,493,493
492,378,491,492,491
494,376,490,494,492
493,384,489,494,492
493,408,489,493,492
492,457,491,494,491
492,515,490,494,491
494,587,488,492,490
493,626,491,492,491
494,623,490,492,491
495,604,491,492,492
492,516,491,494,493
494,430,492,494,491
493,394,490,494,495
493,376,491,495,493
491,381,491,494,489
492,389,489,492,491
492,426,490,493,492
493,483,490,493,490
492,543,490,492,491
494,611,489,493,492
494,629,490,493,489
493,618,491,495,493
492,570,491,492,492
493,472,491,494,491
491,411,491,494,491
492,379,492,493,491
492,375,490,492,492
491,385,491,493,492
495,401,492,493,490
492,450,489,492,491
493,507,489,493,492
493,577,490,492,492
492,624,490,494,492
493,625,491,493,493
493,612,490,493,490
493,525,491,494,492
494,436,491,493,492
494,397,490,495,491
491,377,490,494,493
493,378,490,492,491
491,390,490,495,491
491,420,491,493,491
492,475,490,492,491
493,535,490,493,490
492,605,491,493,492
492,630,490,492,492
494,620,489,493,494
494,578,489,493,493
493,484,490,493,491
493,414,491,492,491
492,383,490,495,491
494,374,490,493,490
492,382,492,492,491
493,396,492,492,491
494,443,490,493,491
492,502,490,493,492
494,567,491,492,490
494,623,490,494,492
491,628,490,494,492
492,615,491,495,492
495,539,490,493,492
492,445,490,493,492
493,400,491,492,491
492,374,491,493,492
494,376,489,493,492
495,387,492,493,490
491,414,490,494,493
493,467,491,492,492
492,527,491,493,492
490,601,491,493,491
492,628,491,492,490
493,621,491,495,492
492,589,492,493,492
494,497,493,495,494
493,419,492,493,493
493,386,491,493,494
494,376,490,494,492
493,380,489,493,491
491,394,490,492,492
494,437,491,493,490
492,493,490,493,491
492,555,490,492,491
493,618,491,494,490
492,626,490,493,493
493,616,491,493,494
493,554,491,494,492
492,454,491,493,492
492,404,491,494,492
495,374,490,495,490
492,376,489,494,493
492,385,490,492,491
494,407,490,492,491
493,460,490,493,491
493,517,490,493,492
492,592,491,492,494
492,629,490,492,492
494,623,492,493,490
492,599,493,494,491
493,508,492,495,493
494,425,491,494,492
493,389,491,493,492
493,376,492,494,492
493,382,490,494,492
492,390,489,494,493
492,430,490,493,491
492,486,491,494,491
492,548,489,493,492
495,616,492,492,490
493,628,491,493,491
494,617,490,492,491
495,569,492,495,491
493,464,491,494,491
492,408,491,493,493
493,378,489,493,492
492,376,491,494,492
491,385,491,494,490
491,406,489,493,492
493,453,491,493,491
493,511,490,493,491
493,581,490,492,491
494,625,490,493,493
494,624,489,493,490
494,608,493,494,493
492,522,491,493,491
493,433,491,494,491
493,396,492,495,491
491,376,491,493,491
493,381,490,494,491
494,388,489,492,492
491,424,491,492,491
494,478,490,493,490
493,540,489,493,492
492,609,489,492,492
493,629,491,491,491
491,619,489,494,492
492,575,492,494,492
494,478,492,493,492
493,412,491,493,492
493,378,490,492,492
492,377,491,493,492
493,382,492,493,491
492,401,489,494,492
492,447,490,493,492
492,503,490,493,492
491,570,489,491,490
492,625,491,493,492
493,626,490,492,491
493,612,491,493,490
494,531,491,493,492
493,440,490,494,492
492,400,490,492,492
493,375,492,492,491
492,379,490,495,492
492,388,491,495,491
491,416,491,494,491
493,470,490,492,490
493,530,492,494,491
493,604,491,491,491
494,628,489,492,492
494,621,489,493,493
495,582,489,493,495
495,491,492,495,491
493,416,490,494,491
493,382,490,494,493
492,377,491,494,491
492,383,492,494,491
492,396,491,492,492
493,440,491,492,490
492,496,490,492,492
493,561,491,492,490
492,622,491,493,490
493,625,491,492,491
493,617,490,493,491
492,546,492,494,493
493,448,491,492,491
493,403,491,492,491
493,375,491,493,491
494,376,491,494,491
492,387,490,492,492
492,411,492,493,493
493,465,490,492,491
493,523,490,492,491
491,597,491,495,492
492,630,491,493,492
493,623,492,492,490
492,592,490,495,493
494,502,491,493,491
493,422,492,494,492
493,388,489,493,492
492,375,491,492,492
492,382,491,492,492
493,390,492,494,490
492,435,491,493,491
492,490,491,493,491
492,551,490,494,492
493,616,491,492,491
492,629,491,494,493
494,618,490,493,494
495,561,491,494,492
494,459,492,495,492
494,406,491,495,492
492,378,490,493,491
494,377,492,493,491
493,385,492,493,491
492,407,491,493,490
493,456,491,493,491
493,516,491,493,491
494,587,490,494,490
493,627,491,494,492
492,626,492,494,493
492,606,491,496,491
493,515,490,494,493
493,429,492,493,492
493,392,491,495,490
493,375,489,492,491
494,380,490,493,492
494,390,489,493,491
493,427,491,493,491
493,483,491,492,490
493,546,491,492,490
493,614,492,493,490
493,628,492,493,490
493,620,491,495,493
495,570,491,493,491
493,472,492,494,493
494,411,490,493,493
493,379,490,494,493
492,377,491,495,491
491,384,490,493,492
495,404,493,493,489
493,450,490,493,491
493,508,491,492,490
493,576,490,492,490
494,624,490,493,490
493,626,491,493,493
493,612,492,493,490
494,527,491,494,493
493,438,490,494,491
492,398,492,495,490
491,374,490,493,493
493,379,491,492,492
491,389,491,492,491
495,419,490,493,492
492,475,490,493,491
493,534,490,492,491
493,606,490,494,491
492,629,490,493,492
492,620,491,493,490
492,580,493,493,491
493,483,492,494,492
492,414,491,493,493
493,384,491,492,492
494,375,492,493,490
493,384,490,494,493
492,399,490,495,492
492,443,491,494,492
492,500,490,492,492
492,566,492,493,492
493,623,491,492,492
494,625,490,492,492
495,613,491,492,492
494,540,491,494,493
493,446,492,494,493
493,400,492,493,492
492,377,490,495,491
492,379,492,494,491
492,388,492,492,491
493,413,490,494,490
493,468,491,493,490
492,527,490,492,491
495,600,489,492,493
493,630,491,494,492
491,623,491,495,492
492,586,491,491,493
492,498,492,495,492
493,417,490,494,492
493,386,492,493,490
493,375,491,492,492
493,381,490,494,492
492,396,490,492,492
493,438,492,494,491
493,495,490,493,492
493,560,491,494,492
492,621,493,494,491
494,628,490,494,491
494,617,492,494,493
492,554,491,493,493
493,455,492,494,492
495,405,491,493,493
495,376,493,494,491
493,378,491,494,493
494,385,491,492,492
491,411,491,493,492
492,462,491,492,491
492,519,492,492,490
492,591,492,493,493
492,629,491,492,492
494,624,492,494,491
495,597,490,493,493
495,509,491,494,493
493,425,491,493,492
493,390,490,491,493
492,378,492,493,492
493,381,491,493,491
493,391,492,492,491
494,431,491,493,491
492,487,491,493,492
492,548,489,490,492
492,617,492,493,493
492,629,491,495,493
492,620,491,495,492
492,568,492,495,493
494,464,492,493,492
493,409,491,494,493
492,374,492,492,492
494,375,490,493,493
494,385,490,493,492
495,404,489,494,493
493,454,491,493,492
493,512,490,492,491
493,581,491,494,492
492,627,491,492,490
493,624,492,492,490
493,608,490,495,494
492,520,491,494,492
494,433,491,495,492
493,394,490,494,493
495,375,491,493,493
492,381,491,494,492
493,388,490,495,492
492,425,490,492,491
494,480,490,493,491
493,539,491,491,491
493,610,491,492,491
494,630,492,494,489
494,620,489,494,490
492,576,493,494,493
493,476,491,494,492
493,413,491,493,492
492,383,492,495,492
492,376,490,493,493
493,383,491,492,491
492,402,490,495,491
493,446,490,492,492
493,504,491,492,492
494,571,490,493,490
492,624,491,494,492
492,628,490,492,493
494,613,492,495,492
492,533,492,494,493
493,441,493,493,492
493,398,491,495,493
494,374,491,493,491
492,380,492,493,492
492,387,490,493,494
493,417,490,493,492
493,471,491,493,491
493,529,491,494,490
492,604,490,492,492
493,628,491,492,491
494,620,490,492,492
494,582,491,492,492
494,491,491,493,492
492,418,491,493,493
493,386,492,492,490
493,376,491,494,491
492,383,491,493,490
493,397,492,494,490
492,439,490,493,493
493,498,491,490,491
492,563,491,492,492
494,619,490,493,493
493,627,490,494,493
492,616,491,493,491
493,543,492,494,493
493,449,491,493,492
492,401,492,494,491
492,375,493,492,492
493,376,491,492,491
492,387,492,495,492
494,409,490,493,491
492,465,491,493,492
493,521,490,493,494
492,598,490,494,493
492,629,492,493,491
492,621,490,494,493
492,592,493,493,494
493,502,492,494,493
494,420,491,493,494
494,387,491,492,493
495,376,490,494,489
493,380,490,494,493
492,391,490,491,491
491,436,491,494,491
493,490,491,494,491
492,553,492,492,490
493,618,491,494,492
494,626,490,493,491
492,619,490,492,493
495,559,491,493,493
493,459,491,493,493
492,408,491,491,491
493,376,491,495,492
495,377,489,493,490
492,385,492,492,490
492,405,491,492,491
493,456,491,492,492
493,515,490,493,491
491,587,490,492,494
494,628,491,492,491
492,625,492,495,492
492,605,492,495,492
493,516,492,495,493
495,428,491,493,492
493,392,492,494,494
493,377,491,492,492
494,379,490,492,493
493,390,489,492,493
494,427,492,491,491
492,482,491,493,493
493,545,490,491,490
492,614,492,493,490
492,628,491,492,491
494,618,491,492,493
493,573,491,493,492
493,470,491,494,493
492,410,490,493,492
493,378,489,492,493
492,376,491,494,492
492,385,492,494,491
494,401,490,492,490
493,451,491,492,491
493,509,492,492,491
493,575,491,492,491
494,624,490,492,492
494,626,492,493,490
493,610,490,493,494
494,526,492,494,494
494,437,491,495,492
492,396,492,494,492
